entry_date,entry_price,exit_date,exit_price,pnl_pct,bars_held,exit_reason
2026-04-29T19:51:00,670.7,2026-04-29T19:55:00,669.34,-0.203,4,stop_loss
2026-04-30T19:54:00,613.15,2026-04-30T20:03:00,611.05,-0.342,9,stop_loss
2026-04-30T20:04:00,610.11,2026-04-30T20:56:00,614.06,0.647,52,take_profit
2026-05-04T10:03:00,610.28,2026-05-04T10:05:00,609.49,-0.129,2,stop_loss
2026-05-04T18:52:00,610.88,2026-05-04T19:30:00,613.06,0.357,38,take_profit
2026-05-04T19:55:00,610.42,2026-05-04T22:01:00,610.46,0.007,126,take_profit
2026-05-05T09:06:00,612.23,2026-05-05T09:30:00,612.96,0.119,24,take_profit
2026-05-05T11:06:00,612.6,2026-05-05T11:09:00,612.3,-0.049,3,stop_loss
2026-05-05T11:47:00,611.83,2026-05-05T12:07:00,613.0,0.191,20,take_profit
2026-05-06T11:41:00,606.65,2026-05-06T11:58:00,605.7,-0.157,17,stop_loss
2026-05-06T15:22:00,612.6,2026-05-06T17:03:00,613.55,0.155,101,take_profit
2026-05-06T19:11:00,613.18,2026-05-06T19:26:00,612.25,-0.152,15,stop_loss
2026-05-07T08:58:00,613.19,2026-05-07T09:05:00,612.16,-0.168,7,stop_loss
2026-05-07T13:29:00,614.65,2026-05-07T13:32:00,618.37,0.605,3,take_profit
2026-05-07T16:06:00,619.84,2026-05-07T16:15:00,617.24,-0.419,9,stop_loss
2026-05-07T16:17:00,617.59,2026-05-07T17:09:00,615.03,-0.415,52,stop_loss
2026-05-08T09:51:00,618.05,2026-05-08T09:56:00,619.14,0.176,5,take_profit
2026-05-08T10:29:00,617.52,2026-05-08T10:48:00,617.26,-0.042,19,stop_loss
2026-05-08T12:21:00,618.45,2026-05-08T12:36:00,619.19,0.12,15,take_profit
2026-05-12T17:05:00,598.74,2026-05-12T17:12:00,597.7,-0.174,7,stop_loss
2026-05-12T21:16:00,601.92,2026-05-12T21:18:00,601.23,-0.115,2,stop_loss
2026-05-12T21:19:00,601.23,2026-05-12T22:06:00,602.32,0.181,47,take_profit
2026-05-12T23:44:00,601.58,2026-05-13T08:00:00,603.8,0.369,16,take_profit
2026-05-13T19:50:00,615.82,2026-05-13T20:32:00,614.9,-0.149,42,stop_loss
2026-05-14T12:17:00,617.0,2026-05-14T12:45:00,616.64,-0.058,28,stop_loss
2026-05-14T16:32:00,620.02,2026-05-14T17:18:00,618.43,-0.256,46,stop_loss
2026-05-15T15:43:00,612.89,2026-05-15T16:22:00,614.75,0.303,39,take_profit
2026-05-15T18:31:00,617.87,2026-05-15T18:57:00,616.69,-0.191,26,stop_loss
2026-05-18T18:16:00,611.25,2026-05-18T18:41:00,610.12,-0.185,25,stop_loss
2026-05-20T11:00:00,603.33,2026-05-20T12:05:00,604.15,0.136,65,take_profit
2026-05-20T16:21:00,604.25,2026-05-20T17:36:00,605.53,0.212,75,take_profit
2026-05-21T18:52:00,606.83,2026-05-21T18:54:00,605.49,-0.221,2,stop_loss
2026-05-21T18:55:00,605.35,2026-05-21T20:07:00,607.68,0.385,72,take_profit
2026-05-21T20:29:00,606.17,2026-05-21T22:01:00,607.0,0.137,92,take_profit
2026-05-22T08:08:00,607.6,2026-05-22T08:34:00,607.0,-0.099,26,stop_loss
2026-05-22T16:17:00,608.24,2026-05-22T16:51:00,607.5,-0.122,34,stop_loss
2026-05-26T09:31:00,610.12,2026-05-26T10:06:00,610.5,0.062,35,take_profit
2026-05-26T21:30:00,610.45,2026-05-26T21:32:00,610.17,-0.046,2,stop_loss
2026-05-26T21:33:00,610.03,2026-05-26T22:06:00,609.76,-0.044,33,stop_loss
2026-05-27T09:28:00,610.6,2026-05-27T09:31:00,610.31,-0.047,3,stop_loss
2026-05-27T09:38:00,610.43,2026-05-27T09:49:00,610.2,-0.038,11,stop_loss
2026-05-27T15:55:00,611.96,2026-05-27T16:36:00,613.69,0.283,41,take_profit
2026-05-27T21:25:00,635.3,2026-05-27T21:36:00,634.15,-0.181,11,stop_loss
2026-05-27T21:40:00,634.44,2026-05-27T21:54:00,633.5,-0.148,14,stop_loss
2026-05-27T22:30:00,632.45,2026-05-27T23:08:00,631.17,-0.202,38,stop_loss
2026-05-27T23:09:00,631.67,2026-05-27T23:39:00,631.05,-0.098,30,stop_loss
2026-05-27T23:44:00,630.31,2026-05-27T23:52:00,629.26,-0.167,8,stop_loss
2026-05-28T13:25:00,637.86,2026-05-28T13:31:00,635.96,-0.298,6,stop_loss
2026-05-28T21:00:00,633.59,2026-05-28T21:07:00,632.99,-0.095,7,stop_loss
2026-05-28T21:08:00,633.23,2026-05-28T22:37:00,632.58,-0.103,89,stop_loss
2026-05-29T22:05:00,632.01,2026-05-29T22:09:00,631.27,-0.117,4,stop_loss
2026-05-29T22:10:00,631.5,2026-05-29T22:11:00,631.19,-0.049,1,stop_loss
2026-05-29T22:12:00,631.19,2026-05-29T22:33:00,632.03,0.133,21,take_profit
2026-05-29T23:55:00,631.78,2026-06-01T08:02:00,633.5,0.272,7,take_profit
2026-06-02T11:04:00,602.92,2026-06-02T12:02:00,605.2,0.378,58,take_profit
2026-06-02T16:02:00,606.23,2026-06-02T17:31:00,605.06,-0.193,89,stop_loss
2026-06-02T17:32:00,604.9,2026-06-02T18:34:00,603.32,-0.261,62,stop_loss
2026-06-03T15:33:00,614.16,2026-06-03T16:18:00,611.97,-0.357,45,stop_loss
2026-06-03T19:07:00,620.52,2026-06-03T19:44:00,622.82,0.371,37,take_profit
2026-06-03T20:44:00,619.21,2026-06-03T21:35:00,617.89,-0.213,51,stop_loss
2026-06-04T15:38:00,635.91,2026-06-04T16:02:00,640.05,0.651,24,take_profit
2026-06-04T16:25:00,634.23,2026-06-04T16:33:00,632.32,-0.301,8,stop_loss
2026-06-04T16:34:00,632.32,2026-06-04T16:41:00,630.02,-0.364,7,stop_loss
2026-06-08T10:47:00,593.25,2026-06-08T11:00:00,592.65,-0.101,13,stop_loss
2026-06-08T11:01:00,592.35,2026-06-08T11:14:00,595.0,0.447,13,take_profit
2026-06-09T10:06:00,588.56,2026-06-09T10:30:00,590.95,0.406,24,take_profit
2026-06-09T12:14:00,591.23,2026-06-09T13:12:00,590.0,-0.208,58,stop_loss
2026-06-09T14:47:00,592.62,2026-06-09T14:50:00,590.31,-0.39,3,stop_loss
2026-06-10T14:31:00,582.53,2026-06-10T14:55:00,580.23,-0.395,24,stop_loss
2026-06-11T09:32:00,574.86,2026-06-11T10:06:00,574.27,-0.103,34,stop_loss
2026-06-11T10:07:00,574.27,2026-06-11T10:23:00,575.05,0.136,16,take_profit
2026-06-12T10:26:00,574.26,2026-06-12T11:07:00,573.45,-0.141,41,stop_loss
2026-06-12T11:08:00,573.45,2026-06-12T11:52:00,575.74,0.399,44,take_profit
2026-06-15T09:27:00,578.51,2026-06-15T09:36:00,577.9,-0.105,9,stop_loss
2026-06-15T09:37:00,577.89,2026-06-15T10:38:00,576.71,-0.204,61,stop_loss
2026-06-15T10:39:00,576.71,2026-06-15T10:40:00,576.25,-0.08,1,stop_loss
2026-06-15T10:41:00,575.0,2026-06-15T11:13:00,573.81,-0.207,32,stop_loss
2026-06-15T11:14:00,574.0,2026-06-15T11:38:00,573.0,-0.174,24,stop_loss
2026-06-15T16:37:00,597.46,2026-06-15T16:45:00,596.32,-0.191,8,stop_loss
2026-06-15T16:46:00,596.31,2026-06-15T17:29:00,594.71,-0.268,43,stop_loss
2026-06-15T17:31:00,594.45,2026-06-15T19:11:00,593.21,-0.209,100,stop_loss
2026-06-15T19:12:00,593.15,2026-06-15T19:20:00,592.33,-0.138,8,stop_loss
2026-06-16T19:43:00,597.15,2026-06-16T19:55:00,601.18,0.675,12,take_profit
2026-06-18T09:01:00,573.0,2026-06-18T09:47:00,575.0,0.349,46,take_profit
2026-06-18T10:45:00,573.97,2026-06-18T10:54:00,573.17,-0.139,9,stop_loss
2026-06-18T17:41:00,576.38,2026-06-18T18:01:00,575.35,-0.179,20,stop_loss
2026-06-18T18:02:00,575.49,2026-06-18T18:15:00,574.04,-0.252,13,stop_loss
2026-06-18T18:16:00,574.03,2026-06-18T18:44:00,575.77,0.303,28,take_profit
2026-06-18T22:04:00,577.0,2026-06-18T22:05:00,576.46,-0.094,1,stop_loss
2026-06-18T22:06:00,576.4,2026-06-18T22:19:00,575.36,-0.18,13,stop_loss
2026-06-23T14:55:00,566.32,2026-06-23T15:04:00,564.4,-0.339,9,stop_loss
2026-06-23T15:05:00,564.26,2026-06-23T15:21:00,562.71,-0.275,16,stop_loss
2026-06-23T15:22:00,562.54,2026-06-23T16:40:00,564.8,0.402,78,take_profit
2026-06-24T12:41:00,562.5,2026-06-24T12:55:00,562.0,-0.089,14,stop_loss
2026-06-24T15:43:00,563.38,2026-06-24T16:36:00,561.63,-0.311,53,stop_loss
2026-06-26T16:40:00,553.82,2026-06-26T17:48:00,554.88,0.191,68,take_profit
2026-06-26T18:27:00,553.58,2026-06-26T18:33:00,552.62,-0.173,6,stop_loss
2026-06-26T18:34:00,552.37,2026-06-26T18:37:00,551.11,-0.228,3,stop_loss
2026-06-26T18:38:00,551.21,2026-06-26T18:50:00,550.18,-0.187,12,stop_loss
2026-06-29T12:43:00,560.02,2026-06-29T12:55:00,559.21,-0.145,12,stop_loss
2026-06-29T12:57:00,559.24,2026-06-29T13:26:00,558.01,-0.22,29,stop_loss
2026-06-29T15:04:00,563.63,2026-06-29T15:26:00,566.54,0.516,22,take_profit
2026-06-30T11:34:00,563.48,2026-06-30T11:36:00,563.01,-0.083,2,stop_loss
2026-06-30T18:45:00,559.12,2026-06-30T19:30:00,561.82,0.483,45,take_profit
2026-06-30T22:12:00,562.01,2026-06-30T22:53:00,561.8,-0.037,41,stop_loss
2026-06-30T22:54:00,561.8,2026-06-30T22:55:00,561.66,-0.025,1,stop_loss
2026-06-30T22:56:00,561.66,2026-06-30T22:58:00,561.24,-0.075,2,stop_loss
2026-06-30T23:01:00,561.5,2026-06-30T23:13:00,562.5,0.178,12,take_profit
2026-07-01T15:44:00,618.6,2026-07-01T17:45:00,620.41,0.293,121,take_profit
2026-07-01T19:02:00,617.06,2026-07-01T19:29:00,615.01,-0.332,27,stop_loss
2026-07-02T11:46:00,613.62,2026-07-02T11:52:00,612.63,-0.161,6,stop_loss
2026-07-06T10:48:00,591.06,2026-07-06T11:00:00,590.2,-0.146,12,stop_loss
2026-07-06T11:01:00,590.5,2026-07-06T12:03:00,581.44,-1.534,62,stop_loss
2026-07-06T22:00:00,599.6,2026-07-06T22:28:00,600.16,0.093,28,take_profit
2026-07-06T23:45:00,600.1,2026-07-06T23:53:00,599.78,-0.053,8,stop_loss
2026-07-07T10:28:00,604.61,2026-07-07T10:29:00,603.79,-0.136,1,stop_loss
2026-07-07T10:30:00,604.01,2026-07-07T11:37:00,607.48,0.574,67,take_profit
2026-07-07T11:52:00,604.14,2026-07-07T11:59:00,602.4,-0.288,7,stop_loss
2026-07-07T19:17:00,616.72,2026-07-07T19:42:00,614.53,-0.355,25,stop_loss
2026-07-07T19:43:00,614.24,2026-07-07T19:54:00,618.35,0.669,11,take_profit
2026-07-07T22:00:00,615.0,2026-07-07T22:57:00,615.84,0.137,57,take_profit
2026-07-09T10:46:00,603.6,2026-07-09T11:06:00,603.12,-0.08,20,stop_loss
2026-07-10T09:50:00,641.31,2026-07-10T10:30:00,646.0,0.731,40,take_profit
2026-07-10T12:07:00,651.23,2026-07-10T12:12:00,648.53,-0.415,5,stop_loss
2026-07-10T16:04:00,667.75,2026-07-10T17:06:00,664.87,-0.431,62,stop_loss
2026-07-10T17:07:00,664.59,2026-07-10T17:31:00,662.59,-0.301,24,stop_loss
2026-07-14T15:32:00,659.06,2026-07-14T15:41:00,656.82,-0.34,9,stop_loss
2026-07-14T15:42:00,656.96,2026-07-14T16:27:00,659.05,0.318,45,take_profit
2026-07-14T18:00:00,660.44,2026-07-14T18:28:00,663.43,0.453,28,take_profit
2026-07-14T18:41:00,659.38,2026-07-14T19:25:00,661.9,0.382,44,take_profit
2026-07-15T12:05:00,662.01,2026-07-15T12:32:00,663.68,0.252,27,take_profit
2026-07-15T16:51:00,676.96,2026-07-15T16:55:00,674.55,-0.356,4,stop_loss
2026-07-15T16:56:00,675.75,2026-07-15T17:53:00,676.37,0.092,57,take_profit
2026-07-15T18:45:00,674.43,2026-07-15T19:01:00,677.14,0.402,16,take_profit
2026-07-15T20:55:00,680.02,2026-07-15T21:36:00,679.32,-0.103,41,stop_loss
2026-07-15T23:52:00,679.93,2026-07-15T23:54:00,679.52,-0.06,2,stop_loss
2026-07-16T09:56:00,685.01,2026-07-16T09:58:00,682.63,-0.347,2,stop_loss
2026-07-16T09:59:00,682.57,2026-07-16T10:24:00,681.5,-0.157,25,stop_loss
2026-07-17T17:53:00,646.18,2026-07-17T19:09:00,643.67,-0.388,76,stop_loss
2026-07-17T19:10:00,642.58,2026-07-17T19:51:00,646.08,0.545,41,take_profit
2026-07-20T13:17:00,645.5,2026-07-20T13:19:00,644.41,-0.169,2,stop_loss
2026-07-20T13:21:00,644.45,2026-07-20T13:30:00,643.34,-0.172,9,stop_loss
2026-07-20T17:19:00,648.98,2026-07-20T17:46:00,647.55,-0.22,27,stop_loss
2026-07-20T18:41:00,647.24,2026-07-20T18:44:00,646.13,-0.171,3,stop_loss
2026-07-21T09:09:00,647.0,2026-07-21T09:17:00,646.19,-0.125,8,stop_loss
2026-07-21T09:18:00,646.19,2026-07-21T09:48:00,648.13,0.3,30,take_profit
2026-07-21T11:08:00,647.5,2026-07-21T11:21:00,646.87,-0.097,13,stop_loss
2026-07-22T11:00:00,643.0,2026-07-22T11:01:00,642.17,-0.129,1,stop_loss
2026-07-22T11:02:00,642.52,2026-07-22T11:41:00,644.57,0.319,39,take_profit
2026-07-22T12:56:00,644.01,2026-07-22T13:17:00,646.0,0.309,21,take_profit
2026-07-23T21:46:00,605.52,2026-07-23T22:23:00,606.47,0.157,37,take_profit
2026-07-23T23:39:00,606.73,2026-07-23T23:55:00,606.41,-0.053,16,stop_loss
2026-07-27T12:14:00,604.4,2026-07-27T12:25:00,605.5,0.182,11,take_profit
2026-07-27T13:22:00,605.0,2026-07-27T13:25:00,604.09,-0.15,3,stop_loss
2026-07-27T13:27:00,604.07,2026-07-27T13:28:00,607.8,0.617,1,take_profit
2026-07-28T09:57:00,596.25,2026-07-28T10:24:00,595.7,-0.092,27,stop_loss
2026-07-28T13:21:00,598.12,2026-07-28T13:25:00,596.59,-0.256,4,stop_loss
2026-07-29T09:07:00,596.0,2026-07-29T09:10:00,595.52,-0.081,3,stop_loss
2026-07-29T09:11:00,595.52,2026-07-29T09:46:00,595.0,-0.087,35,stop_loss
2026-07-30T21:08:00,539.8,2026-07-30T21:50:00,541.1,0.241,42,take_profit
2026-07-31T09:26:00,550.19,2026-07-31T09:36:00,549.12,-0.194,10,stop_loss
2026-07-31T09:44:00,548.55,2026-07-31T09:55:00,547.47,-0.197,11,stop_loss
2026-07-31T09:56:00,547.0,2026-07-31T11:00:00,545.6,-0.256,64,stop_loss
2026-07-31T11:01:00,546.06,2026-07-31T11:33:00,545.17,-0.163,32,stop_loss
2026-07-31T17:12:00,547.05,2026-07-31T18:18:00,550.64,0.656,66,take_profit
2026-07-31T20:59:00,555.1,2026-07-31T22:56:00,555.4,0.054,117,take_profit
2026-07-31T23:42:00,554.92,2026-07-31T23:44:00,554.7,-0.04,2,stop_loss
2026-07-31T23:45:00,554.7,2026-07-31T23:47:00,554.5,-0.036,2,stop_loss
