datetime,ma200,ma150,ma50
202605041045,-1,-1,-1
202605041046,-1,-1,-1
202605041047,-1,-1,-1
202605041048,-1,-1,-1
202605041049,-1,-1,-1
202605041050,-1,-1,-1
202605041051,-1,-1,-1
202605041052,-1,-1,-1
202605041053,-1,-1,-1
202605041054,-1,-1,-1
202605041055,-1,-1,-1
202605041056,-1,-1,-1
202605041057,-1,-1,-1
202605041058,-1,-1,-1
202605041059,-1,-1,-1
202605041100,-1,-1,-1
202605041101,-1,-1,-1
202605041102,-1,-1,-1
202605041103,-1,-1,-1
202605041104,-1,-1,-1
202605041105,-1,-1,-1
202605041106,-1,-1,-1
202605041107,-1,-1,-1
202605041108,-1,-1,-1
202605041109,-1,-1,-1
202605041110,-1,-1,-1
202605041111,-1,-1,-1
202605041112,-1,-1,-1
202605041113,-1,-1,-1
202605041114,-1,-1,-1
202605041115,-1,-1,-1
202605041116,-1,-1,-1
202605041117,-1,-1,-1
202605041118,-1,-1,-1
202605041119,-1,-1,-1
202605041120,-1,-1,-1
202605041121,-1,-1,-1
202605041122,-1,-1,-1
202605041123,-1,-1,-1
202605041124,-1,-1,-1
202605041125,-1,-1,-1
202605041126,-1,-1,-1
202605041127,-1,-1,-1
202605041128,-1,-1,-1
202605041129,-1,-1,-1
202605041130,-1,-1,-1
202605041131,-1,-1,-1
202605041132,-1,-1,-1
202605041133,-1,-1,-1
202605041134,-1,-1,-1
202605041135,-1,-1,-1
202605041136,-1,-1,-1
202605041137,-1,-1,-1
202605041138,-1,-1,-1
202605041139,-1,-1,-1
202605041140,-1,-1,-1
202605041141,-1,-1,-1
202605041142,-1,-1,-1
202605041143,-1,-1,-1
202605041144,-1,-1,-1
202605041145,-1,-1,-1
202605041146,-1,-1,-1
202605041147,-1,-1,-1
202605041148,-1,-1,-1
202605041149,-1,-1,-1
202605041150,-1,-1,-1
202605041151,-1,-1,-1
202605041152,-1,-1,-1
202605041153,-1,-1,-1
202605041154,-1,-1,-1
202605041155,-1,-1,-1
202605041156,-1,-1,-1
202605041157,-1,-1,-1
202605041158,-1,-1,-1
202605041159,-1,-1,-1
202605041200,-1,-1,-1
202605041201,-1,-1,-1
202605041202,-1,-1,-1
202605041203,-1,-1,-1
202605041204,-1,-1,-1
202605041205,-1,-1,-1
202605041206,-1,-1,-1
202605041207,-1,-1,-1
202605041208,-1,-1,-1
202605041209,-1,-1,-1
202605041210,-1,-1,-1
202605041211,-1,-1,-1
202605041212,-1,-1,-1
202605041213,-1,-1,-1
202605041214,-1,-1,-1
202605041215,-1,-1,-1
202605041216,-1,-1,-1
202605041217,-1,-1,-1
202605041218,-1,-1,-1
202605041219,-1,-1,-1
202605041220,-1,-1,-1
202605041221,-1,-1,-1
202605041222,-1,-1,-1
202605041223,-1,-1,-1
202605041224,-1,-1,-1
202605041225,-1,-1,-1
202605041226,-1,-1,-1
202605041227,-1,-1,-1
202605041228,-1,-1,-1
202605041229,-1,-1,-1
202605041230,-1,-1,-1
202605041231,-1,-1,-1
202605041232,-1,-1,-1
202605041233,-1,-1,-1
202605041234,-1,-1,-1
202605041235,-1,-1,-1
202605041236,-1,-1,-1
202605041237,-1,-1,-1
202605041238,-1,-1,-1
202605041239,-1,-1,-1
202605041240,-1,-1,-1
202605041241,-1,-1,-1
202605041242,-1,-1,-1
202605041243,-1,-1,-1
202605041244,-1,-1,-1
202605041245,-1,-1,-1
202605041246,-1,-1,-1
202605041247,-1,-1,-1
202605041248,-1,-1,-1
202605041249,-1,-1,-1
202605041250,-1,-1,-1
202605041251,-1,-1,-1
202605041252,-1,-1,-1
202605041253,-1,-1,-1
202605041254,-1,-1,-1
202605041255,-1,-1,-1
202605041256,-1,-1,-1
202605041257,-1,-1,-1
202605041258,-1,-1,-1
202605041259,-1,-1,-1
202605041300,-1,-1,-1
202605041301,-1,-1,-1
202605041302,-1,-1,-1
202605041303,-1,-1,-1
202605041304,-1,-1,-1
202605041305,-1,-1,-1
202605041306,-1,-1,-1
202605041307,-1,-1,-1
202605041308,-1,-1,-1
202605041309,-1,-1,-1
202605041310,-1,-1,-1
202605041311,-1,-1,-1
202605041312,-1,-1,-1
202605041313,-1,-1,-1
202605041314,-1,-1,-1
202605041315,-1,-1,-1
202605041316,-1,-1,-1
202605041317,-1,-1,-1
202605041318,-1,-1,-1
202605041319,-1,-1,-1
202605041320,-1,-1,-1
202605041321,-1,-1,-1
202605041322,-1,-1,-1
202605041323,-1,-1,-1
202605041324,-1,-1,-1
202605041325,-1,-1,-1
202605041326,-1,-1,-1
202605041327,-1,-1,-1
202605041328,-1,-1,-1
202605041329,-1,-1,-1
202605041330,-1,-1,-1
202605041331,-1,-1,-1
202605041332,-1,-1,-1
202605041333,-1,-1,-1
202605041334,-1,-1,-1
202605041335,-1,-1,-1
202605041336,-1,-1,-1
202605041337,-1,-1,-1
202605041338,-1,-1,-1
202605041339,-1,-1,-1
202605041340,-1,-1,-1
202605041341,-1,-1,-1
202605041342,-1,-1,-1
202605041343,-1,-1,-1
202605041344,-1,-1,-1
202605041345,-1,-1,-1
202605041346,-1,-1,-1
202605041347,-1,-1,-1
202605041348,-1,-1,-1
202605041349,-1,-1,-1
202605041350,-1,-1,-1
202605041351,-1,-1,-1
202605041352,-1,-1,-1
202605041353,-1,-1,-1
202605041354,-1,-1,-1
202605041355,-1,-1,-1
202605041356,-1,-1,-1
202605041357,-1,-1,-1
202605041358,-1,-1,-1
202605041359,-1,-1,-1
202605041400,-1,-1,-1
202605041401,-1,-1,-1
202605041402,-1,-1,-1
202605041403,-1,-1,-1
202605041404,-1,-1,-1
202605041405,-1,-1,-1
202605041406,-1,-1,-1
202605041407,-1,-1,-1
202605041408,-1,-1,-1
202605041409,-1,-1,-1
202605041410,-1,-1,-1
202605041411,-1,-1,-1
202605041412,-1,-1,-1
202605041413,-1,-1,-1
202605041414,-1,-1,-1
202605041415,-1,-1,-1
202605041416,-1,-1,-1
202605041417,-1,-1,-1
202605041418,-1,-1,-1
202605041419,-1,-1,-1
202605041420,-1,-1,-1
202605041421,-1,-1,-1
202605041422,-1,-1,-1
202605041423,-1,-1,-1
202605041424,-1,-1,-1
202605041425,-1,-1,-1
202605041426,-1,-1,-1
202605041427,-1,-1,-1
202605041428,-1,-1,-1
202605041429,-1,-1,-1
202605041430,-1,-1,-1
202605041431,-1,-1,-1
202605041432,-1,-1,-1
202605041433,-1,-1,-1
202605041434,-1,-1,-1
202605041435,-1,-1,-1
202605041436,-1,-1,-1
202605041437,-1,-1,-1
202605041438,-1,-1,-1
202605041439,-1,-1,-1
202605041440,-1,-1,-1
202605041441,-1,-1,-1
202605041442,-1,-1,-1
202605041443,-1,-1,-1
202605041444,-1,-1,-1
202605041445,-1,-1,-1
202605041446,-1,-1,-1
202605041447,-1,-1,-1
202605041448,-1,-1,-1
202605041449,-1,-1,-1
202605041450,-1,-1,-1
202605041451,-1,-1,-1
202605041452,-1,-1,-1
202605041453,-1,-1,-1
202605041454,-1,-1,-1
202605041455,-1,-1,-1
202605041456,-1,-1,-1
202605041457,-1,-1,-1
202605041458,-1,-1,-1
202605041459,-1,-1,-1
202605041500,-1,-1,-1
202605041501,-1,-1,-1
202605041502,-1,-1,-1
202605041503,-1,-1,-1
202605041504,-1,-1,-1
202605041505,-1,-1,-1
202605041506,-1,-1,-1
202605041507,-1,-1,-1
202605041508,-1,-1,-1
202605041509,-1,-1,-1
202605041510,-1,-1,-1
202605041511,-1,-1,-1
202605041512,-1,-1,-1
202605041513,-1,-1,-1
202605041514,-1,-1,-1
202605041515,-1,-1,-1
202605041516,-1,-1,-1
202605041517,-1,-1,-1
202605041518,-1,-1,-1
202605041519,-1,-1,-1
202605041520,-1,-1,-1
202605041521,-1,-1,-1
202605041522,-1,-1,-1
202605041523,-1,-1,-1
202605041524,-1,-1,-1
202605041525,-1,-1,-1
202605041526,-1,-1,-1
202605041527,-1,-1,-1
202605041528,-1,-1,-1
202605041529,-1,-1,-1
202605041530,-1,-1,-1
202605041531,-1,-1,-1
202605041532,-1,-1,-1
202605041533,-1,-1,-1
202605041534,-1,-1,-1
202605041535,-1,-1,-1
202605041536,-1,-1,-1
202605041537,-1,-1,-1
202605041538,-1,-1,-1
202605041539,-1,-1,-1
202605041540,-1,-1,-1
202605041541,-1,-1,-1
202605041542,-1,-1,-1
202605041543,-1,-1,-1
202605041544,-1,-1,-1
202605041545,-1,-1,-1
202605041546,-1,-1,-1
202605041547,-1,-1,-1
202605041548,-1,-1,-1
202605041549,-1,-1,-1
202605041550,-1,-1,-1
202605041551,-1,-1,-1
202605041552,-1,-1,-1
202605041553,-1,-1,-1
202605041554,-1,-1,-1
202605041555,-1,-1,-1
202605041556,-1,-1,-1
202605041557,-1,-1,-1
202605041558,-1,-1,-1
202605041559,-1,-1,-1
202605041600,-1,-1,-1
202605041601,-1,-1,-1
202605041602,-1,-1,-1
202605041603,-1,-1,-1
202605041604,-1,-1,-1
202605041605,-1,-1,-1
202605041606,-1,-1,-1
202605041607,-1,-1,-1
202605041608,-1,-1,-1
202605041609,-1,-1,-1
202605041610,-1,-1,-1
202605041611,-1,-1,-1
202605041612,-1,-1,-1
202605041613,-1,-1,-1
202605041614,-1,-1,-1
202605041615,-1,-1,-1
202605041616,-1,-1,-1
202605041617,-1,-1,-1
202605041618,-1,-1,-1
202605041619,-1,-1,-1
202605041620,-1,-1,-1
202605041621,-1,-1,-1
202605041622,-1,-1,-1
202605041623,-1,-1,-1
202605041624,-1,-1,-1
202605041625,-1,-1,-1
202605041626,-1,-1,-1
202605041627,-1,-1,-1
202605041628,-1,-1,-1
202605041629,-1,-1,-1
202605041630,-1,-1,-1
202605041631,-1,-1,-1
202605041632,-1,-1,-1
202605041633,-1,-1,-1
202605041634,-1,-1,-1
202605041635,-1,-1,-1
202605041636,-1,-1,-1
202605041637,-1,-1,-1
202605041638,-1,-1,-1
202605041639,-1,-1,-1
202605041640,-1,-1,-1
202605041641,-1,-1,-1
202605041642,-1,-1,-1
202605041643,-1,-1,-1
202605041644,-1,-1,-1
202605041645,-1,-1,-1
202605041646,-1,-1,-1
202605041647,-1,-1,-1
202605041648,-1,-1,-1
202605041649,-1,-1,-1
202605041650,-1,-1,-1
202605041651,-1,-1,-1
202605041652,-1,-1,-1
202605041653,-1,-1,-1
202605041654,-1,-1,-1
202605041655,-1,-1,-1
202605041656,-1,-1,-1
202605041657,-1,-1,-1
202605041658,-1,-1,-1
202605041659,-1,-1,-1
202605041700,-1,-1,-1
202605041701,-1,-1,-1
202605041702,-1,-1,-1
202605041703,-1,-1,-1
202605041704,-1,-1,-1
202605041705,-1,-1,-1
202605041706,-1,-1,-1
202605041707,-1,-1,-1
202605041708,-1,-1,-1
202605041709,-1,-1,-1
202605041710,-1,-1,-1
202605041711,-1,-1,-1
202605041712,-1,-1,-1
202605041713,-1,-1,-1
202605041714,-1,-1,-1
202605041715,-1,-1,-1
202605041716,-1,-1,-1
202605041717,-1,-1,-1
202605041718,-1,-1,-1
202605041719,-1,-1,-1
202605041720,-1,-1,-1
202605041721,-1,-1,-1
202605041722,-1,-1,-1
202605041723,-1,-1,-1
202605041724,-1,-1,-1
202605041725,-1,-1,-1
202605041726,-1,-1,-1
202605041727,-1,-1,-1
202605041728,-1,-1,-1
202605041729,-1,-1,-1
202605041730,-1,-1,-1
202605041731,-1,-1,-1
202605041732,-1,-1,-1
202605041733,-1,-1,-1
202605041734,-1,-1,-1
202605041735,-1,-1,-1
202605041736,-1,-1,-1
202605041737,-1,-1,-1
202605041738,-1,-1,-1
202605041739,-1,-1,-1
202605041740,-1,-1,-1
202605041741,-1,-1,-1
202605041742,-1,-1,-1
202605041743,-1,-1,-1
202605041744,-1,-1,-1
202605041745,-1,-1,-1
202605041746,-1,-1,-1
202605041747,-1,-1,-1
202605041748,-1,-1,-1
202605041749,-1,-1,-1
202605041750,-1,-1,-1
202605041751,-1,-1,-1
202605041752,-1,-1,-1
202605041753,-1,-1,-1
202605041754,-1,-1,-1
202605041755,-1,-1,-1
202605041756,-1,-1,-1
202605041757,-1,-1,-1
202605041758,-1,-1,-1
202605041759,-1,-1,-1
202605041800,-1,-1,-1
202605041801,-1,-1,-1
202605041802,-1,-1,-1
202605041803,-1,-1,-1
202605041804,-1,-1,-1
202605041805,-1,-1,-1
202605041806,-1,-1,-1
202605041807,-1,-1,-1
202605041808,-1,-1,-1
202605041809,-1,-1,-1
202605041810,-1,-1,-1
202605041811,-1,-1,-1
202605041812,-1,-1,-1
202605041813,-1,-1,-1
202605041814,-1,-1,-1
202605041815,-1,-1,-1
202605041816,-1,-1,-1
202605041817,-1,-1,-1
202605041818,-1,-1,-1
202605041819,-1,-1,-1
202605041820,-1,-1,-1
202605041821,-1,-1,-1
202605041822,-1,-1,-1
202605041823,-1,-1,-1
202605041824,-1,-1,-1
202605041825,-1,-1,-1
202605041826,-1,-1,-1
202605041827,-1,-1,-1
202605041828,-1,-1,-1
202605041829,-1,-1,-1
202605041830,-1,-1,-1
202605041831,-1,-1,-1
202605041832,-1,-1,-1
202605041833,-1,-1,-1
202605041834,-1,-1,-1
202605041835,-1,-1,-1
202605041836,-1,-1,-1
202605041837,-1,-1,-1
202605041838,-1,-1,-1
202605041839,-1,-1,-1
202605041840,-1,-1,-1
202605041841,-1,-1,-1
202605041842,-1,-1,-1
202605041843,-1,-1,-1
202605041844,-1,-1,-1
202605041845,-1,-1,-1
202605041846,-1,-1,-1
202605041847,-1,-1,-1
202605041848,-1,-1,-1
202605041849,-1,-1,-1
202605041850,-1,-1,-1
202605041851,-1,-1,-1
202605041852,-1,-1,-1
202605041853,-1,-1,-1
202605041854,-1,-1,-1
202605041855,-1,-1,-1
202605041856,-1,-1,-1
202605041857,-1,-1,-1
202605041858,-1,-1,-1
202605041859,-1,-1,-1
202605041900,-1,-1,-1
202605041901,-1,-1,-1
202605041902,-1,-1,-1
202605041903,-1,-1,-1
202605041904,-1,-1,-1
202605041905,-1,-1,-1
202605041906,-1,-1,-1
202605041907,-1,-1,-1
202605041908,-1,-1,-1
202605041909,-1,-1,-1
202605041910,-1,-1,-1
202605041911,-1,-1,-1
202605041912,-1,-1,-1
202605041913,-1,-1,-1
202605041914,-1,-1,-1
202605041915,-1,-1,-1
202605041916,-1,-1,-1
202605041917,-1,-1,-1
202605041918,-1,-1,-1
202605041919,-1,-1,-1
202605041920,-1,-1,-1
202605041921,-1,-1,-1
202605041922,-1,-1,-1
202605041923,-1,-1,-1
202605041924,-1,-1,-1
202605041925,-1,-1,-1
202605041926,-1,-1,-1
202605041927,-1,-1,-1
202605041928,-1,-1,-1
202605041929,-1,-1,-1
202605041930,-1,-1,-1
202605041931,-1,-1,-1
202605041932,-1,-1,-1
202605041933,-1,-1,-1
202605041934,-1,-1,-1
202605041935,-1,-1,-1
202605041936,-1,-1,-1
202605041937,-1,-1,-1
202605041938,-1,-1,-1
202605041939,-1,-1,-1
202605041940,-1,-1,-1
202605041941,-1,-1,-1
202605041942,-1,-1,-1
202605041943,-1,-1,-1
202605041944,-1,-1,-1
202605041945,-1,-1,-1
202605041946,-1,-1,-1
202605041947,-1,-1,-1
202605041948,-1,-1,-1
202605041949,-1,-1,-1
202605041950,-1,-1,-1
202605041951,-1,-1,-1
202605041952,-1,-1,-1
202605041953,-1,-1,-1
202605041954,-1,-1,-1
202605041955,-1,-1,-1
202605041956,-1,-1,-1
202605041957,-1,-1,-1
202605041958,-1,-1,-1
202605041959,-1,-1,-1
202605042000,-1,-1,-1
202605042001,-1,-1,-1
202605042002,-1,-1,-1
202605042003,-1,-1,-1
202605042004,-1,-1,-1
202605042005,-1,-1,-1
202605042006,-1,-1,-1
202605042007,-1,-1,-1
202605042008,-1,-1,-1
202605042009,-1,-1,-1
202605042010,-1,-1,-1
202605042011,-1,-1,-1
202605042012,-1,-1,-1
202605042013,-1,-1,-1
202605042014,-1,-1,-1
202605042015,-1,-1,-1
202605042016,-1,-1,-1
202605042017,-1,-1,-1
202605042018,-1,-1,-1
202605042019,-1,-1,-1
202605042020,-1,-1,-1
202605042021,-1,-1,-1
202605042022,-1,-1,-1
202605042023,-1,-1,-1
202605042024,-1,-1,-1
202605042025,-1,-1,-1
202605042026,-1,-1,-1
202605042027,-1,-1,-1
202605042028,-1,-1,-1
202605042029,-1,-1,-1
202605042030,-1,-1,-1
202605042031,-1,-1,-1
202605042032,-1,-1,-1
202605042033,-1,-1,-1
202605042034,-1,-1,-1
202605042035,-1,-1,-1
202605042036,-1,-1,-1
202605042037,-1,-1,-1
202605042038,-1,-1,-1
202605042039,-1,-1,-1
202605042040,-1,-1,-1
202605042041,-1,-1,-1
202605042042,-1,-1,-1
202605042043,-1,-1,-1
202605042044,-1,-1,-1
202605042045,-1,-1,-1
202605042046,-1,-1,-1
202605042047,-1,-1,-1
202605042048,-1,-1,-1
202605042049,-1,-1,-1
202605042050,-1,-1,-1
202605042051,-1,-1,-1
202605042052,-1,-1,-1
202605042053,-1,-1,-1
202605042054,-1,-1,-1
202605042055,-1,-1,-1
202605042056,-1,-1,-1
202605042057,-1,-1,-1
202605042058,-1,-1,-1
202605042059,-1,-1,-1
202605042100,-1,-1,-1
202605042101,-1,-1,-1
202605042102,-1,-1,-1
202605042103,-1,-1,-1
202605042104,-1,-1,-1
202605042105,-1,-1,-1
202605042106,-1,-1,-1
202605042107,-1,-1,-1
202605042108,-1,-1,-1
202605042109,-1,-1,-1
202605042110,-1,-1,-1
202605042111,-1,-1,-1
202605042112,-1,-1,-1
202605042113,-1,-1,-1
202605042114,-1,-1,-1
202605042115,-1,-1,-1
202605042116,-1,-1,-1
202605042117,-1,-1,-1
202605042118,-1,-1,-1
202605042119,-1,-1,-1
202605042120,-1,-1,-1
202605042121,-1,-1,-1
202605042122,-1,-1,-1
202605042123,-1,-1,-1
202605042124,-1,-1,-1
202605042125,-1,-1,-1
202605042126,-1,-1,-1
202605042127,-1,-1,-1
202605042128,-1,-1,-1
202605042129,-1,-1,-1
202605042130,-1,-1,-1
202605042131,-1,-1,-1
202605042132,-1,-1,-1
202605042133,-1,-1,-1
202605042134,-1,-1,-1
202605042135,-1,-1,-1
202605042136,-1,-1,-1
202605042137,-1,-1,-1
202605042138,-1,-1,-1
202605042139,-1,-1,-1
202605042140,-1,-1,-1
202605042141,-1,-1,-1
202605042142,-1,-1,-1
202605042143,-1,-1,-1
202605042144,-1,-1,-1
202605042145,-1,-1,-1
202605042146,-1,-1,-1
202605042147,-1,-1,-1
202605042148,-1,-1,-1
202605042149,-1,-1,-1
202605042150,-1,-1,-1
202605042151,-1,-1,-1
202605042152,-1,-1,-1
202605042153,-1,-1,-1
202605042154,-1,-1,-1
202605042155,-1,-1,-1
202605042156,-1,-1,-1
202605042157,-1,-1,-1
202605042158,-1,-1,-1
202605042159,-1,-1,-1
202605042200,-1,-1,-1
202605042201,-1,-1,-1
202605042202,-1,-1,-1
202605042203,-1,-1,-1
202605042204,-1,-1,-1
202605042205,-1,-1,-1
202605042206,-1,-1,-1
202605042207,-1,-1,-1
202605042208,-1,-1,-1
202605042209,-1,-1,-1
202605042210,-1,-1,-1
202605042211,-1,-1,-1
202605042212,-1,-1,-1
202605042213,-1,-1,-1
202605042214,-1,-1,-1
202605042215,-1,-1,-1
202605042216,-1,-1,-1
202605042217,-1,-1,-1
202605042218,-1,-1,-1
202605042219,-1,-1,-1
202605042220,-1,-1,-1
202605042221,-1,-1,-1
202605042222,-1,-1,-1
202605042223,-1,-1,-1
202605042224,-1,-1,-1
202605042225,-1,-1,-1
202605042226,-1,-1,-1
202605042227,-1,-1,-1
202605042228,-1,-1,-1
202605042229,-1,-1,-1
202605042230,-1,-1,-1
202605042231,-1,-1,-1
202605042232,-1,-1,-1
202605042233,-1,-1,-1
202605042234,-1,-1,-1
202605042235,-1,-1,-1
202605042236,-1,-1,-1
202605042237,-1,-1,-1
202605042238,-1,-1,-1
202605042239,-1,-1,-1
202605042240,-1,-1,-1
202605042241,-1,-1,-1
202605042242,-1,-1,-1
202605042243,-1,-1,-1
202605042244,-1,-1,-1
202605042245,-1,-1,-1
202605042246,-1,-1,-1
202605042247,-1,-1,-1
202605042248,-1,-1,-1
202605042249,-1,-1,-1
202605042250,-1,-1,-1
202605042251,-1,-1,-1
202605042252,-1,-1,-1
202605042253,-1,-1,-1
202605042254,-1,-1,-1
202605042255,-1,-1,-1
202605042256,-1,-1,-1
202605042257,-1,-1,-1
202605042258,-1,-1,-1
202605042259,-1,-1,-1
202605042300,-1,-1,-1
202605042301,-1,-1,-1
202605042302,-1,-1,-1
202605042303,-1,-1,-1
202605042304,-1,-1,-1
202605042305,-1,-1,-1
202605042306,-1,-1,-1
202605042307,-1,-1,-1
202605042308,-1,-1,-1
202605042309,-1,-1,-1
202605042310,-1,-1,-1
202605042311,-1,-1,-1
202605042312,-1,-1,-1
202605042313,-1,-1,-1
202605042314,-1,-1,-1
202605042315,-1,-1,-1
202605042316,-1,-1,-1
202605042317,-1,-1,-1
202605042318,-1,-1,-1
202605042319,-1,-1,-1
202605042320,-1,-1,-1
202605042321,-1,-1,-1
202605042322,-1,-1,-1
202605042323,-1,-1,-1
202605042324,-1,-1,-1
202605042325,-1,-1,-1
202605042326,-1,-1,-1
202605042327,-1,-1,-1
202605042328,-1,-1,-1
202605042329,-1,-1,-1
202605042330,-1,-1,-1
202605042331,-1,-1,-1
202605042332,-1,-1,-1
202605042333,-1,-1,-1
202605042334,-1,-1,-1
202605042335,-1,-1,-1
202605042336,-1,-1,-1
202605042337,-1,-1,-1
202605042338,-1,-1,-1
202605042339,-1,-1,-1
202605042340,-1,-1,-1
202605042341,-1,-1,-1
202605042342,-1,-1,-1
202605042343,-1,-1,-1
202605042344,-1,-1,-1
202605042345,-1,-1,-1
202605042346,-1,-1,-1
202605042347,-1,-1,-1
202605042348,-1,-1,-1
202605042349,-1,-1,-1
202605042350,-1,-1,-1
202605042351,-1,-1,-1
202605042352,-1,-1,-1
202605042353,-1,-1,-1
202605042354,-1,-1,-1
202605042355,-1,-1,-1
202605042356,-1,-1,-1
202605042357,-1,-1,-1
202605042358,-1,-1,-1
202605042359,-1,-1,-1
202605050800,-1,-1,-1
202605050801,-1,-1,-1
202605050802,-1,-1,-1
202605050803,-1,-1,-1
202605050804,-1,-1,-1
202605050805,-1,-1,-1
202605050806,-1,-1,-1
202605050807,-1,-1,-1
202605050808,-1,-1,-1
202605050809,-1,-1,-1
202605050810,-1,-1,-1
202605050811,-1,-1,-1
202605050812,-1,-1,-1
202605050813,-1,-1,-1
202605050814,-1,-1,-1
202605050815,-1,-1,-1
202605050816,-1,-1,-1
202605050817,-1,-1,-1
202605050818,-1,-1,-1
202605050819,-1,-1,-1
202605050820,-1,-1,-1
202605050821,-1,-1,-1
202605050822,-1,-1,-1
202605050823,-1,-1,-1
202605050824,-1,-1,-1
202605050825,-1,-1,-1
202605050826,-1,-1,-1
202605050827,-1,-1,-1
202605050828,-1,-1,-1
202605050829,-1,-1,-1
202605050830,-1,-1,-1
202605050831,-1,-1,-1
202605050832,-1,-1,-1
202605050833,-1,-1,-1
202605050834,-1,-1,-1
202605050835,-1,-1,-1
202605050836,-1,-1,-1
202605050837,-1,-1,-1
202605050838,-1,-1,-1
202605050839,-1,-1,-1
202605050840,-1,-1,-1
202605050841,-1,-1,-1
202605050842,-1,-1,-1
202605050843,-1,-1,-1
202605050844,-1,-1,-1
202605050845,-1,-1,-1
202605050846,-1,-1,-1
202605050847,-1,-1,-1
202605050848,-1,-1,-1
202605050849,-1,-1,-1
202605050850,-1,-1,-1
202605050851,-1,-1,-1
202605050852,-1,-1,-1
202605050853,-1,-1,-1
202605050854,-1,-1,-1
202605050855,-1,-1,-1
202605050856,-1,-1,-1
202605050857,-1,-1,-1
202605050858,-1,-1,-1
202605050859,-1,-1,-1
202605050900,-1,-1,-1
202605050901,-1,-1,-1
202605050902,-1,-1,-1
202605050903,-1,-1,-1
202605050904,-1,-1,-1
202605050905,-1,-1,-1
202605050906,-1,-1,-1
202605050907,-1,-1,-1
202605050908,-1,-1,-1
202605050909,-1,-1,-1
202605050910,-1,-1,-1
202605050911,-1,-1,-1
202605050912,-1,-1,-1
202605050913,-1,-1,-1
202605050914,-1,-1,-1
202605050915,-1,-1,-1
202605050916,-1,-1,-1
202605050917,-1,-1,-1
202605050918,-1,-1,-1
202605050919,-1,-1,-1
202605050920,-1,-1,-1
202605050921,-1,-1,-1
202605050922,-1,-1,-1
202605050923,-1,-1,-1
202605050924,-1,-1,-1
202605050925,-1,-1,-1
202605050926,-1,-1,-1
202605050927,-1,-1,-1
202605050928,-1,-1,-1
202605050929,-1,-1,-1
202605050930,-1,-1,-1
202605050931,-1,-1,-1
202605050932,-1,-1,-1
202605050933,-1,-1,-1
202605050934,-1,-1,-1
202605050935,-1,-1,-1
202605050936,-1,-1,-1
202605050937,-1,-1,-1
202605050938,-1,-1,-1
202605050939,-1,-1,-1
202605050940,-1,-1,-1
202605050941,-1,-1,-1
202605050942,-1,-1,-1
202605050943,-1,-1,-1
202605050944,-1,-1,-1
202605050945,-1,-1,-1
202605050946,-1,-1,-1
202605050947,-1,-1,-1
202605050948,-1,-1,-1
202605050949,-1,-1,-1
202605050950,-1,-1,-1
202605050951,-1,-1,-1
202605050952,-1,-1,-1
202605050953,-1,-1,-1
202605050954,-1,-1,-1
202605050955,-1,-1,-1
202605050956,-1,-1,-1
202605050957,-1,-1,-1
202605050958,-1,-1,-1
202605050959,-1,-1,-1
202605051000,-1,-1,-1
202605051001,-1,-1,-1
202605051002,-1,-1,-1
202605051003,-1,-1,-1
202605051004,-1,-1,-1
202605051005,-1,-1,-1
202605051006,-1,-1,-1
202605051007,-1,-1,-1
202605051008,-1,-1,-1
202605051009,-1,-1,-1
202605051010,-1,-1,-1
202605051011,-1,-1,-1
202605051012,-1,-1,-1
202605051013,-1,-1,-1
202605051014,-1,-1,-1
202605051015,-1,-1,-1
202605051016,-1,-1,-1
202605051017,-1,-1,-1
202605051018,-1,-1,-1
202605051019,-1,-1,-1
202605051020,-1,-1,-1
202605051021,-1,-1,-1
202605051022,-1,-1,-1
202605051023,-1,-1,-1
202605051024,-1,-1,-1
202605051025,-1,-1,-1
202605051026,-1,-1,-1
202605051027,-1,-1,-1
202605051028,-1,-1,-1
202605051029,-1,-1,-1
202605051030,-1,-1,-1
202605051031,-1,-1,-1
202605051032,-1,-1,-1
202605051033,-1,-1,-1
202605051034,-1,-1,-1
202605051035,-1,-1,-1
202605051036,-1,-1,-1
202605051037,-1,-1,-1
202605051038,-1,-1,-1
202605051039,-1,-1,-1
202605051040,-1,-1,-1
202605051041,-1,-1,-1
202605051042,-1,-1,-1
202605051043,-1,-1,-1
